,SampenCA_4,SampenCD_4,SampenCD_3,SampenCD_2,SampenCD_1,BIS
138,1.660195783702919,1.658650891712787,1.7431533372034236,1.044033105949838,0.8922967344643945,43.8
139,1.6835099901891393,1.7207685950784304,1.7489284180930624,1.0277398788324605,0.8696492382257499,45.1
140,1.6686895296383075,1.7465952021739257,1.7780312870140143,1.0295987257779182,0.870590773743403,44.3
141,1.6862070334084267,1.7211075972851915,1.8024728505244587,1.0323302712697293,0.8786323268622979,42.7
142,1.723135669529755,1.8002187341740317,1.8032195992363562,1.0288276877074556,0.8749621777131208,41.5
143,1.7389988973883632,1.8904512726908433,1.8078665822948188,1.0327528780278539,0.87617575488612,41.7
144,1.74177456178628,1.8826641491011502,1.7981138317796532,1.0459604328275296,0.8750043123789075,42.3
145,1.7597201154834383,1.9105934771304134,1.800925436242135,1.044624694741906,0.8659970965584862,42.6
146,1.7662133768003585,1.9242009434885519,1.8182418530678546,1.034745934272193,0.8407641981816615,42.8
147,1.7726621146409924,1.9435103398882299,1.8337137201075697,1.0452107886606619,0.8542255865818076,42.5
148,1.801676905885401,1.9322580598869858,1.8289332400044545,1.0606611903187957,0.8544574664195927,41.8
149,1.791209262886802,1.8808953240268607,1.7974316341805214,1.031294512832732,0.8224017598431789,41.5
150,1.7441189507112083,1.8947132448553163,1.79363657462105,1.0314478926721293,0.8067719873958535,41.6
151,1.75237614122768,1.8606843805396431,1.80006378534497,1.0278922623506743,0.7914038229478678,42.2
152,1.8138842655086909,1.9049169851625467,1.7819458477797303,1.037367548744547,0.7966610190196349,41.8
153,1.826810457514183,1.9201852578168774,1.7991251871047795,1.0460164621610326,0.792395917510276,42.4
154,1.8498232701828161,1.9449698574956715,1.7941041361873091,1.0606557094004279,0.7949867273697754,42.4
155,1.8155240581691063,1.9294488720012413,1.8269623775011938,1.0734210660184906,0.8045814047782414,43.0
156,1.8667728284965894,1.9688886612762369,1.8488419846200905,1.0803447501527863,0.8146015285164342,43.9
157,1.8406606273484307,1.9378360135270503,1.8694361519009854,1.118295694253621,0.8342600897185317,45.0
158,1.8307805350908852,1.951187206156157,1.870033621350128,1.1244310920616314,0.8380081397393256,46.2
159,1.8843522560558799,1.925564048577402,1.8774441101196406,1.134355907857736,0.8439448067461233,47.9
160,1.8712279592573324,1.948328529919595,1.8735922603201125,1.148852534993054,0.8493488160513651,49.6
161,1.8971199848858813,1.9454257702616335,1.904937449991031,1.1876457836123855,0.8669201704689127,51.8
162,1.8835451157948124,1.9386444353288967,1.9016324016677433,1.2020435067860051,0.871302236082029,56.1
163,1.9101121431795343,1.941600829482571,1.8610275006534558,1.195575682813747,0.8631341573625618,63.0
164,1.858759117013435,1.9376716726062746,1.8991078468977274,1.22711023598603,0.872693857627669,60.5
165,1.8851527515631872,1.9439907626695097,1.9018926588240341,1.213505493714686,0.8720714021137183,55.7
166,1.8692058967759597,1.9444661054830796,1.9102145156619004,1.216223652609439,0.8674839292160786,53.7
167,1.8758124945077455,1.9468652589655517,1.9121642351477641,1.1938000983375874,0.8639642026837289,55.3
168,1.8535039119901784,1.904843248116344,1.9151384903885595,1.1939638521516724,0.8628508591612152,52.4
169,1.8065017509652586,1.9415570587471913,1.92204566560736,1.1876166957437422,0.8600181462606742,48.0
170,1.843431479772376,1.9259241072563245,1.9083429719270708,1.1830160128309466,0.8546695792010959,46.8
171,1.8839906934440886,1.9459101490553135,1.9130800044646106,1.1782130592420474,0.8483850119857976,46.1
172,1.868476231485319,1.9356184630187656,1.8947401060390903,1.1718360948413211,0.8376722205655983,45.6
173,1.8806696271869123,1.9454224631153867,1.9086864974949627,1.1685702070281179,0.8259864350749658,44.6
174,1.8931553013721605,2.051449220199731,1.9058012021058706,1.1749310034747713,0.8254724061232918,44.4
175,1.8701871025262933,2.0151644242818265,1.8994400298852663,1.1788518320120545,0.8164990022640065,44.3
176,1.9033952183872789,2.0103775236665835,1.8824041603137942,1.1755457539188467,0.8161911668412203,45.7
177,1.8555459894707582,2.027928007229728,1.8881597740307312,1.1664251918674324,0.8180732834129637,46.0
178,1.840002138174394,2.0471459469884854,1.9003367625450494,1.1781720663493187,0.8237693001475024,46.0
179,1.841476493317178,2.0317752227471524,1.906949564667237,1.1686300349714367,0.8353837377699667,48.9
180,1.841941034762915,2.0116189453410747,1.9183221925364844,1.186765581497985,0.8342703221266449,52.0
181,1.8790224248750784,2.020145134905516,1.9146036585364654,1.1916205733191123,0.8353170480462159,51.4
182,1.9204098759669683,2.0129647671319137,1.911333504831956,1.1764217551649978,0.8363917269987947,50.9
183,1.8906414800426785,2.009761621041846,1.9129420779474902,1.159547975770439,0.8158768544934082,52.9
184,1.8887834455101145,2.0257726927791686,1.9040836341090526,1.1665498519175774,0.8226992268758425,55.9
185,1.895042356411648,1.9728079513752115,1.9118960861283882,1.1581014867684611,0.8073142033516992,55.9
186,1.9069947328056398,1.9867543779031478,1.9196039056836387,1.1581876608852582,0.8109446948706162,54.3
187,1.9095425048844386,1.9725487941363773,1.9319530174920854,1.1659209619914401,0.823762380630904,55.3
188,1.9313453707612838,1.9686195159964877,1.9367708980888174,1.171391487772658,0.8286469796808228,55.8
189,1.87578284749775,1.924902104704269,1.9555231752713722,1.1873821901468031,0.8326897755513806,55.8
190,1.8978744172113666,1.9590610235155879,1.9668204099904647,1.1820435974937344,0.8415578270027657,56.6
191,1.9470709152912757,1.9556769114450279,1.953855915448809,1.1806765249390387,0.8361714631504223,54.0
192,1.947090090195162,1.940894813939581,1.957144819712122,1.1784318275751127,0.8292664242309021,52.1
193,1.9207515894191585,1.9667501034869574,1.9328605978758222,1.1795754394465472,0.830844491899559,50.0
194,1.9447385027584225,1.968899667280012,1.9612698870039884,1.1840324075318773,0.8325636869866115,48.3
195,1.9488213592627717,1.9739725131902608,1.9746554014045892,1.1811047901739677,0.8355430579852078,47.2
196,1.959396134740789,1.9643488493195573,1.973031314596236,1.189272417483506,0.8524415926200668,46.5
197,1.944187495743867,1.9501654746254518,1.9682489381048212,1.193573916607686,0.8545600065572522,47.3
198,1.9166900810799785,1.9652760044087443,1.979829191504612,1.2000979032693817,0.8540966207961542,46.8
199,1.9224073046005306,1.9329800490779196,1.9942299684533633,1.2040206729743739,0.8589923247392801,44.7
200,1.9323526174932601,1.9326039138352644,2.0002987542354056,1.2083543234915417,0.8698216480486496,45.0
201,1.9429541906511136,1.9695270955686517,2.011729422194723,1.2232525227045956,0.8826806223228103,44.7
202,1.9482784154079253,1.9526898360406921,2.0073700282347193,1.2340032231740614,0.9568206205574648,44.6
203,1.9495355306696303,1.941154525825745,2.0129233909165483,1.2326434320254602,0.9630737103685494,47.1
204,1.9383010985885925,1.9432611408837364,1.9862011673477045,1.2163973150259266,0.9280538604128516,47.8
205,1.9518448845751277,1.9412577757115927,1.9868047362219652,1.1974792581354115,0.9237715110121214,48.2
206,1.952436425556589,1.961775103703291,1.9846181093367719,1.2029131219732885,0.9292846393187433,48.9
207,1.9841864264387252,1.9274934222690823,1.9881726404332731,1.2123307217224422,0.924713351697419,51.1
208,1.9932525331576054,1.9263319863609882,1.9593364762602932,1.1956372454171618,0.9196038006710916,53.0
209,2.0185998824235907,1.8903964012428738,1.9823375989496137,1.215391804064317,0.9354298782865719,53.9
210,1.9924301646902063,1.8945393382923896,1.9588703807908177,1.2275215952277636,0.9488954861924742,52.7
211,2.03082497355285,1.873676591695942,1.998536254841273,1.2303372841527196,0.9597101345211683,53.6
212,2.0098078499210352,1.8728774458223982,1.9744457708349532,1.2230809784604086,0.9550150640714044,53.3
213,2.0066498787855442,1.8902371466290717,1.9966618557444966,1.233536397839699,0.9605578369368435,54.7
214,2.0170512490805543,1.8270442762600978,2.0071025155829054,1.2192989149545905,0.9584059899613319,58.1
215,2.0003837092178114,1.8602908732402736,1.9797621900985762,1.2322520765016702,0.9596104952835657,59.2
216,1.987389323287313,1.8135943978312552,2.0154986723021575,1.2333193856590081,0.946020969416073,61.0
217,1.9084525865204127,1.8575162196541148,2.0131139334931394,1.2281622793734994,0.9508502241871667,59.2
218,1.9290639766294584,1.8858655549675754,2.002126499707361,1.2304407700313111,0.9529573273575286,58.1
219,1.9565234562269622,1.8938537870992602,2.0234379229921022,1.223973784057852,0.948410411028233,57.0
220,1.8920289223917302,1.8791661812692855,2.0228605335278296,1.2360711061711882,0.9494972373767672,56.2
221,1.918904773386052,1.9376976747570254,2.0070802948610558,1.232341403398267,0.9546800396574103,56.2
222,1.8909210357595356,1.930525230215834,2.010032881046222,1.232065877910892,0.9559456322691526,56.2
223,1.8874993868988987,1.9432110920861483,2.0146325309544646,1.2404251264379322,0.9667631976918277,54.2
224,1.8298593154603255,1.8855010212597534,2.0016151262153294,1.2390017925085972,0.9610209222772288,53.0
225,1.8291769822617667,1.9278264736220179,1.9840837416940693,1.2336423145767932,0.9542274924769507,52.2
226,1.8358763596451626,1.9049658378570267,1.9814295299212108,1.2233334027647538,0.9595614114248561,51.4
227,1.8444032027134771,1.9485041842323598,2.0160459930672734,1.2479961686506256,0.9725054940065192,53.1
228,1.867489501753645,1.941805474231181,2.0003453556103303,1.2491040052017162,0.9737171016467163,55.0
229,1.8696175774527521,1.9330730022946327,2.005314045711941,1.238808468411827,0.9867158350435218,55.3
230,1.8976692845426484,1.9495267895255017,1.97956225851022,1.2573031700039625,0.9976098330660099,51.2
231,1.878574517562887,1.9632835789289669,1.9855379755952942,1.2450368713068427,0.9958150454542807,51.3
232,1.8667321193431308,1.9225825192389103,1.9796535781112246,1.2583761340439192,1.0129112288105433,52.7
233,1.883193675187687,1.962577201540525,1.9926990903338868,1.2626520101786225,1.0281840588028635,54.6
234,1.8400619474575604,1.959230018116023,1.9932002840967704,1.1986074030128118,0.9531301207611809,57.4
235,1.8540633525642098,1.9582559848776127,2.006534770871748,1.2388209127212848,0.9630080469481981,60.0
236,1.8648354495461208,1.9691793110400033,2.0157988618315463,1.2459110995972444,0.9729271233185209,59.4
237,1.8635852037993106,1.973872931129988,2.0239844661205058,1.2472627669488034,0.972822845561661,60.5
238,1.8327170477767194,1.9417150721111898,2.0128680035247477,1.2507067411392783,0.9768844279192646,60.8
239,1.8600453770941865,1.9908615369175795,2.022893728831123,1.2372107903216436,0.9757162332140149,61.2
240,1.8192470526936189,1.9383629434199303,2.0172418810705093,1.2438556924841673,0.980192652940534,64.4
241,1.8385907689121541,1.9637997138060883,2.0163527463838293,1.2292889566797163,0.9736619775459786,65.4
242,1.8394908720492449,1.9619908975837672,2.0283147890530167,1.2410018332413675,0.9756059126997891,62.6
243,1.8222720940894488,1.975917573829311,2.0384736133795807,1.2638864496627902,0.9978930712109446,60.2
244,1.8132882608136314,1.9746891136053566,2.030159904556097,1.2731648168221612,0.9928069280098781,55.7
245,1.818986281928269,1.9565674435293012,2.0450327619942943,1.2792056134046388,1.0116826385034696,60.0
246,1.8099970567778358,1.9642406011992963,2.0532246299289842,1.2855803855180596,1.0241023489837202,61.0
247,1.7475882509149177,1.9499121553971677,2.053419061691191,1.2949745457131143,1.0348763959094203,60.3
248,1.7444105736242312,1.9601452648771853,2.0732003866693445,1.273621714084345,1.0314329007136604,60.6
249,1.7117537979057016,1.9535887125057092,2.0463875673963274,1.2756161134167356,1.0302040714010294,57.1
250,1.7069159842111619,1.9571118955138567,2.065487164597953,1.2803761386366144,1.0329669726841433,55.5
251,1.7169070213876858,1.9096689031655902,2.077713928235458,1.2849622557597724,1.0281519128648224,55.8
252,1.698888471581791,1.9121112193716148,2.064660146914357,1.2778867829532814,1.0376025674729485,57.7
253,1.7341066178007778,1.9464332984263868,2.0654067312600053,1.2899923655342997,1.0459445308700823,60.1
254,1.6902129526193121,1.925665491909782,2.0630217575408545,1.2933625138493958,1.064702710978372,61.5
255,1.7249407264757477,1.968299143948792,2.0694436318401346,1.2787764987989823,1.0648509294769388,63.9
256,1.7672364159051093,1.9950693850133967,2.0774187119191345,1.2825189744055396,1.0596591607265564,66.3
257,1.7612603025017675,2.0105926690411424,2.0653263714212753,1.2778159630945651,1.0670827924587474,66.4
258,1.7834403608140903,1.983547533893568,2.0710442142116694,1.2704833425025666,1.0744069566672456,67.1
259,1.7164946015082316,2.0013710143236887,2.066211891132493,1.2773633798290942,1.0884918158726573,67.0
260,1.7280078016250136,2.0304675370833762,2.0585348568605224,1.2798164615829508,1.0879031089179687,67.3
261,1.668036131595324,2.043792030394402,2.0662584007013285,1.2731621942382647,1.0828856312458148,66.9
262,1.7052071236901394,2.040132718918145,2.0756331292841517,1.2660899725186516,1.0865672453795479,66.8
263,1.7061315372365713,2.018584180015626,2.0867590044494917,1.2656171820930937,1.0975766389155681,66.6
264,1.7617357702063525,1.9819862055291229,2.0766566369850983,1.2725328760289776,1.1049699511131887,66.8
265,1.7148516181666713,1.9986006431963281,2.0676398457319958,1.2540261115057056,1.1005701923833382,67.2
266,1.7336742712624553,1.9650467144749872,2.0874784082017603,1.2532926023094522,1.115299313430925,66.9
267,1.7414976344471669,2.004838233926124,2.0772461511164004,1.2360926312529081,1.1112643701927667,67.1
268,1.7085756326536576,2.0169387926573,2.078124885795089,1.2285831038950377,1.1219360309605226,67.0
269,1.7405599878712033,1.9815760164261977,2.0749517086613163,1.2376328716768012,1.126498493227763,67.3
270,1.750011119847669,1.9912639838000237,2.076395191314936,1.2376230492589377,1.124420252849522,67.4
271,1.7764067601384697,1.9675168290195229,2.0734852518252067,1.249591681232376,1.13973308673141,68.4
272,1.6898078987883522,1.986709008547979,2.068657052945049,1.25167174012269,1.13393867974425,68.2
273,1.7410493044687987,1.9641028054448086,2.076238743775312,1.2462443045608722,1.1363081183337327,67.9
274,1.6977642140050393,1.9615354669583942,2.0773732886157767,1.2364372352610467,1.1407271639289538,68.2
275,1.6663974499247634,1.981281777207592,2.082161809338863,1.2431032281017012,1.1548132326614988,67.8
276,1.6929136345914224,1.9370800696070412,2.0703444690261237,1.2505599623106038,1.1808882853338518,62.1
277,1.649776568688723,1.9270521304209167,2.08427831048045,1.2499683386647493,1.1766565102237638,59.7
278,1.7604253130576195,1.9321320308455898,2.054183570938264,1.249489236213674,1.1743763423347677,57.5
279,1.7259129034304685,1.9122621149370804,2.0533473361410173,1.2533627801218177,1.189501457519657,57.3
280,1.693372363919251,1.903443234520709,2.046546711434633,1.2589689410271354,1.1923909144184424,57.2
281,1.7245592483556234,1.9138334658596219,2.04891708346919,1.2632565320879816,1.1977114290050805,59.3
282,1.6948771730701013,1.9304658266278396,2.0408356736391187,1.2648283070844644,1.1929019598422401,57.8
283,1.6880256314401054,1.9166989235556948,2.0258418504568816,1.2619251922539234,1.2047122753017856,56.7
284,1.7034360430670419,1.9220001971391236,2.00898389770307,1.2584121749398436,1.2037037127179562,54.6
285,1.7177172411327375,1.9396795993046774,2.0064265672323938,1.2593084206781773,1.1999859519592604,53.1
286,1.7181773285574626,1.9391647609157816,2.012273746459644,1.2583551469155922,1.197616332756335,50.4
287,1.7107608038169861,1.9769114836150583,2.019220784943584,1.2634681230344746,1.208230528787089,47.1
288,1.7149454761033673,1.966272843574198,2.0267637970954553,1.271437097924807,1.2187207171553434,45.6
289,1.7063027843894427,1.9425298641464896,2.0158623240139804,1.2818525941476633,1.2264034933260344,42.8
290,1.647784117442449,1.984181561418706,1.9939360793319894,1.2812018613852632,1.2364215532355796,42.8
291,1.728196641914838,2.0206478044991565,2.0235480659267315,1.2782008172936787,1.238680747877705,42.9
292,1.7134920921778714,2.0357664781771745,2.0376338635322764,1.2725299120918578,1.2419977507984392,42.9
293,1.710473298716465,2.078885831746113,2.072920933239885,1.2821245983908651,1.245337235771474,42.9
294,1.7493202859528982,2.083322888387808,2.078547220558968,1.2943917223858552,1.2825743065047228,42.7
295,1.7026850542574294,2.0699522156587205,2.0819893137586347,1.294717804167011,1.2658119561745174,42.4
296,1.7299215896661475,2.037982037382991,2.07159836421881,1.2921254798070863,1.2693848040523588,43.1
297,1.7181175889028597,2.0088739532249202,2.048295947596397,1.2616985772516511,1.2202694775122298,43.6
298,1.6853999071223,2.0474170953971496,1.9957012279371926,1.225175011976539,1.1629534958573724,44.3
299,1.6630839924052478,2.0469943729869255,1.9735067141548888,1.1986032531215254,1.1147741561584652,44.9
300,1.6957064393214754,2.0253447691455024,1.9088925211111485,1.1306045741425526,1.0288136868054962,44.9
301,1.7092607352754063,2.075401132142831,1.8624940876520464,1.0714633337253898,0.9505174482933914,44.9
302,1.611355458563372,2.039137991387723,1.7662212934606432,0.9969584047125054,0.8688500732550531,44.9
303,1.625737219805598,2.0446554255944203,1.6399196295135245,0.9064674701712119,0.7923276382969557,44.9
304,1.5969306430817063,1.9814039103503167,1.4125194652972328,0.8148712940567094,0.7108214635617703,44.9
305,1.574658232369808,2.0082407707168484,1.4111967192515549,0.7966740995552661,0.6914778508383922,46.4
306,1.57892132327517,1.9464371582901723,1.2714133997766426,0.7411029314917099,0.63689001640017,49.4
307,1.5680883526154048,1.8282346807630954,1.0963865691875656,0.6649103372505947,0.5698084920667184,52.7
308,1.5458379178787935,1.6610925872989923,0.9581048109979898,0.6081349278652177,0.5124009269692383,55.1
309,1.5648072429838198,1.501710531766008,0.8194058138553882,0.5432851208596937,0.4638882034600915,55.1
310,1.52239658142389,1.249686042990889,0.7240200917201282,0.4877462446330801,0.4173352967288269,55.1
311,1.4916950043835087,1.1939958387354999,0.6209655207930825,0.44416598231345744,0.37355947430392605,55.1
312,1.4659951299971392,1.0952464154130046,0.5458877822568341,0.4054817864774872,0.3371432018741027,55.1
313,1.5094050598840616,1.1242458362750827,0.5245987964179665,0.39020645038170493,0.3195306676866427,57.9
314,1.487088571189804,1.1003325712186247,0.5234432298754156,0.3847713647799891,0.31362060194020064,57.9
315,1.4810608410331545,1.1109327730561502,0.5249494604764933,0.3836758937517809,0.3172629809458374,57.9
316,1.3985795279144684,1.0344557961069007,0.4907441406062731,0.36860000673136045,0.3021244153855504,63.1
317,1.3979545116372905,1.0378760534802771,0.43504584957908904,0.33467130216172103,0.2750630302711444,59.7
318,1.3935059308354512,1.0866250543039813,0.4230858372290552,0.319350024929241,0.26126882555779135,59.5
319,1.4174419172462447,1.016114277424086,0.3828502818032248,0.2931255991459401,0.23834805598191097,63.4
320,1.4309137636005915,1.023658227701511,0.3485010457092367,0.27148032877916645,0.21815521244920488,63.4
321,1.3936985116341034,0.9378788718477897,0.31932349720630276,0.24744674482548246,0.20012433308346972,63.4
322,1.3434966117727196,0.8242730519890501,0.2920944327308256,0.22944055187500337,0.18322288910505902,63.4
323,1.3175095491008684,0.7647213877630353,0.27153520275791687,0.21537419089942858,0.17013450712019024,63.4
324,1.258731515785063,0.6722695955383902,0.2517317791974241,0.19957195799988786,0.1568561676190114,60.9
325,1.2029492627831488,0.6339161504112223,0.23001059666385354,0.18445049316846157,0.147067243090918,60.9
326,1.1503702825030642,0.5580280659824113,0.2056837999941349,0.1711697134152011,0.13625769272544,60.3
327,1.1376702188060028,0.5643192196530585,0.2071415565545864,0.16152480682984013,0.1303479944830459,60.3
328,1.15563852353754,0.57326136684521,0.1980165045985253,0.1512155679551212,0.12445114201497526,61.4
329,1.1538610856457605,0.5744536861392303,0.19998060241022456,0.15470519989541695,0.1308922403581075,64.1
330,1.1460480230300423,0.5529881486125132,0.21006367965857578,0.15878038294893623,0.13321183021551383,68.2
331,1.1216288049516496,0.5485408302234573,0.20017321095816168,0.14940537474751242,0.12976489107956776,67.9
332,1.0909974702376557,0.5295649867408403,0.18252988374547552,0.14123165303839444,0.12180843483630857,70.2
333,1.0972663934447546,0.48651478665754483,0.17311286978544543,0.1314160432334608,0.11209279954866858,77.2
334,1.0906704865025534,0.493330362846588,0.16670818777671345,0.12098801080851314,0.10516706508963339,76.9
335,1.0882449299009511,0.46546569296136114,0.1559661074294167,0.11404507160682949,0.09951997487419938,75.6
336,1.0755583752750077,0.45777075163369907,0.14909305889657903,0.10778598928849131,0.09405839240986899,74.3
