,SampenCA_4,SampenCD_4,SampenCD_3,SampenCD_2,SampenCD_1,BIS
91,1.6333580961517524,2.248416856520896,2.0296014109729983,1.762707146633553,0.8871577793433579,88.9
92,1.6256028492874557,2.2574080256239313,2.0131363556810573,1.7567163456719452,0.8746215727611787,88.1
93,1.642290370313953,2.3006601645844613,2.0337814365660765,1.745441900590291,0.8579323499856445,88.1
94,1.6255945667193628,2.271481347942712,1.9720703369483854,1.727177379851723,0.8411614624761046,87.1
95,1.6346162684643428,2.2541242159210317,1.97052172765188,1.718111732723105,0.8180127829849803,85.8
96,1.6658023603728724,2.222304261733243,1.981574332018507,1.7066982946797358,0.8177572589533884,84.6
97,1.6857532194288143,2.2837757610365497,1.9871317822175005,1.690853998472336,0.8305799512361146,84.4
98,1.6580271321639934,2.27138035863584,1.9692617395860608,1.6775446214145069,0.8393317713600494,83.6
99,1.6764733137702588,2.19538125884193,1.959593524291889,1.6916018789389506,0.8542988784183916,82.9
100,1.6884775242624714,2.2183433746452086,1.9624991582420634,1.6920041730136524,0.8435140227350117,83.0
101,1.662364691491749,2.204687298537809,1.9487999448401574,1.653485751921669,0.8155662732458908,83.0
102,1.626871964384198,2.1900303017021923,1.932230045151233,1.609798169704068,0.7853001621322395,83.0
103,1.607049376266683,2.1893861290025987,1.9153462011618532,1.5802541021190906,0.7552354229393803,82.9
104,1.6571968297347868,2.2116403706993606,1.9174661678257743,1.5330634783430788,0.7121737408402165,83.8
105,1.650571546701333,2.1905233643212716,1.9101623160249974,1.5377085535364774,0.6985251542518167,85.4
106,1.6880079643759294,2.231357583705678,1.9171851827494093,1.5238055891491629,0.6826233920075906,82.8
107,1.618287527711083,2.1621123717596418,1.9042190789144942,1.471500492707122,0.6584046703729832,77.6
108,1.606251928058554,2.165907394680158,1.9096729084837625,1.4381526112594565,0.6261109054253462,77.6
109,1.600721533952409,2.1400661634962708,1.930100059500374,1.4217689548617274,0.6317608267279875,76.4
110,1.6468831429161455,2.118708930368144,1.9092870444155565,1.3634535079076346,0.6050193522236732,78.2
111,1.6302507428670034,2.112651701160461,1.8885986821543526,1.3441256007220956,0.5928760168810844,85.2
112,1.5473251951049636,2.129028836222286,1.8842144173477202,1.309494153480773,0.5661929548358549,79.7
113,1.6331544390514163,2.0896168697214885,1.8786662382360004,1.2507595030096077,0.5380609505530561,82.7
114,1.5926635772409703,2.083393000391763,1.8736547982510978,1.25285577879119,0.5328569098988807,84.7
115,1.5759874352900225,2.056000839088541,1.8655559027679407,1.2381607185272387,0.5084932086478682,84.4
116,1.5734824957902251,2.0530320305303515,1.8588462766983875,1.223146444530237,0.4996122516620991,83.5
117,1.619736664634675,2.0189110419398038,1.8546154047259253,1.198330917397443,0.4938102857590863,82.5
118,1.5934572404457503,2.0156995160045246,1.8135927908156677,1.1551722043030859,0.4780036753682189,81.6
119,1.6379742196990348,1.9802233596326673,1.8186933976614406,1.1323687008128616,0.4591574452795487,80.5
120,1.6403890262479022,2.041326774120263,1.8174941658396395,1.1093575159713809,0.44942457773657835,79.9
121,1.621832936110289,2.0302512974890643,1.8112131933849283,1.0767911933835645,0.44009894158975893,79.9
122,1.5707395118314589,1.9994798942746532,1.8077208193553138,1.0834759512504801,0.4430636081279479,79.9
123,1.6156408565587081,1.9899509709287753,1.7842580945277524,1.0753487451158508,0.4404453793083234,79.5
124,1.591893602783191,1.9753476506372025,1.8031184722125888,1.0768039175467492,0.4372190930559228,79.9
125,1.5979688850853355,1.9828147059907641,1.813213829548212,1.0551715110569602,0.42323167298358927,79.0
126,1.6017323948560125,1.9672929715710106,1.800499423096446,1.0602724623527393,0.41797924521979407,72.0
127,1.583612790665361,1.93700360823911,1.8068617242750213,1.0566545991353806,0.4197754218992201,72.7
128,1.592706796397824,1.9508582046726828,1.792576129134611,1.0592632140487641,0.42014794690748286,70.8
129,1.589104094830791,2.000282514786117,1.8317648038417542,1.0655976915993108,0.418199151268465,69.7
130,1.6006466470229297,1.9741805829935688,1.8305351303982773,1.069810265813202,0.4217841033529104,65.7
131,1.6282414932823512,1.957413151611446,1.8513061562629565,1.0771278729693348,0.4254373669532536,65.9
132,1.5807749560434277,1.9339339580085977,1.852923893798253,1.0921846973974805,0.43252521107806813,63.1
133,1.6164228069560513,1.968934957453467,1.8721713395219164,1.1031418120594751,0.43630414334417006,57.9
134,1.6449796592924675,1.9561351870164747,1.8411337455636272,1.1025157286472644,0.4348765962150217,50.7
135,1.630725605513764,1.9053640546609634,1.869714365274304,1.1091239907570238,0.4292835157047459,47.9
136,1.6286231531554491,1.8942031135907582,1.8711962998760898,1.0942810131675988,0.4166099217690536,49.1
137,1.6014435129327274,1.9464060578182658,1.8757017675123,1.0985449346699028,0.41477447163101916,49.9
138,1.67724334271702,1.9328380674879604,1.8358420598257066,1.0955493226881445,0.4208115683099582,50.4
139,1.6560278556939299,1.937809080209981,1.8445737347739175,1.0911533019268056,0.4139114798570562,49.8
140,1.6741408937315685,1.9240843465242365,1.8692469647064294,1.083694396282965,0.4092044891879489,49.4
141,1.6181378223096463,1.9250949178919234,1.8698528585455418,1.0826381074987186,0.40243061441504757,52.0
142,1.645334089426677,1.9056722667011985,1.8219031843890885,1.0684214499704427,0.40271161012062306,52.8
143,1.642799233823489,1.8981963284971368,1.8066219812907498,1.0621090310238759,0.3987601483886438,51.2
144,1.621891373505387,1.9090794347210351,1.811271163627673,1.056423364640087,0.39155118748412504,51.2
145,1.6402707874701303,1.9163692597746922,1.7974824271135932,1.0426965448488426,0.3841739200873975,51.2
146,1.6534294817156345,1.9240843465242365,1.795141278335436,1.0390585357278854,0.38334842416836884,49.5
147,1.626723548721126,1.9072536506006867,1.711738936224394,1.0359409072373083,0.3971303330095308,49.5
148,1.6413829265560056,1.9122778339372477,1.7237499786837591,1.2929765557094886,0.6464746686561501,49.5
149,1.658101758154555,1.8625471362910295,1.697347243431857,1.414076422138772,1.0147847352966761,49.5
150,1.638176971234264,1.8868796433316373,1.6522551049180358,1.3837436084159616,1.113728959505168,51.8
151,1.63281296044575,1.872722987279729,1.6584084355182607,1.3725437667041454,1.1383634293567053,51.8
152,1.6029814708351882,1.8437371374992357,1.6849185683997945,1.3698350899357656,1.1461104961366035,51.8
153,1.6128550502478585,1.8724826805004962,1.631633203373409,1.3170494465369913,1.102278496118163,51.8
154,1.5919362503437569,1.8720264172882246,1.595280934587339,1.241246623172532,1.0355322331883785,53.0
155,1.5919969801209028,1.8514230145649393,1.568281189877247,1.1646322140161192,0.97334608854021,53.0
156,1.6128467299546037,1.853720096587232,1.565792020034546,1.134067476399341,0.9608345831890593,53.0
157,1.556279815641346,1.842957248070378,1.567302720088885,1.1278510530073067,1.002911902699913,53.0
158,1.5267091972364715,1.8569336894289448,1.5689282869063648,1.1352084439585244,1.0419329752506663,53.6
159,1.5363187059382544,1.869115207080766,1.5568172339211654,1.1335879309624615,1.0637092996925257,52.9
160,1.5078688705125363,1.8474029607967581,1.5425484314160332,1.1334097705675357,1.0659808103948551,52.9
161,1.5261522773902234,1.8364520795842536,1.5345650509781916,1.125535438592382,1.0684642499522112,52.9
162,1.5019609938698966,1.8418679690835469,1.4825611861523929,1.0878464871266946,1.016215812879427,52.9
163,1.5075653668279927,1.8020159693952442,1.4849211907416386,1.0666323371642654,0.9813216967971419,52.9
164,1.4556127004697639,1.7975758545494949,1.4559484756594288,1.0314835016857622,0.9438940866195773,52.7
165,1.4489609575539648,1.8053483132899513,1.487936180596889,1.038360620979881,0.9312434799130103,52.7
166,1.4355253452215218,1.776418029864717,1.4316182167692526,0.9870783610531104,0.8699981731557308,46.9
167,1.4685578114338331,1.7727565221024397,1.4204410521803832,0.9342940632153952,0.8174031752786726,41.9
168,1.472383838932056,1.7814437185794385,1.3873789599246948,0.8942749871245078,0.8046026533735433,46.0
169,1.46097279351626,1.7548889334197273,1.3433817243446948,0.8814401957492068,0.7775568563957139,47.4
170,1.418533850108082,1.7301584713868636,1.3405347439704238,0.8653728174947662,0.7637480832725881,49.0
171,1.425741088513031,1.7142719737496808,1.3397387373877125,0.8403702923481514,0.7463319980635958,49.0
172,1.4196813771526278,1.680089784376964,1.283240931665394,0.7776452654687332,0.6851901166833153,49.0
173,1.38425645538097,1.6368657921157057,1.2350295413363415,0.7392242952175289,0.642942029021276,48.9
174,1.3421379399745754,1.5931243369425767,1.225707209966748,0.7129904893839464,0.6179319625376833,48.6
175,1.2278839294454578,1.5554213484420198,1.1791614671837511,0.668405214574579,0.5702954868256833,48.0
176,1.2263617992194147,1.522892627272997,1.1321321599699372,0.6241492113886169,0.5369532580764578,48.0
177,1.1700323761802331,1.4952345277492198,1.0845809093138226,0.5785006295575899,0.5102667769643623,47.7
178,1.1739768278859903,1.4821336259134839,1.063497178082425,0.5671463667615796,0.5078983197107818,47.1
179,1.1838158541751407,1.4866930285053301,1.044122095853794,0.5546583034849447,0.49473097959075407,46.3
180,1.2040866930567693,1.4628996549246756,1.015541910737134,0.5433048010785594,0.492691111595959,45.6
181,1.179747295740255,1.4112989537460705,0.9986089827711594,0.5364909840249634,0.4801781112443369,44.7
182,1.1765312687962817,1.4169648922141256,1.000690619184248,0.5355676645563201,0.48858804220171315,44.7
183,1.1916545584139409,1.3946468278375743,0.9798794708940433,0.5246054959266414,0.4833677905766087,44.7
184,1.1682055804673048,1.4094697448899893,0.9383056820974442,0.49634053830996516,0.46130597463064815,34.0
185,1.1963950444962237,1.3609765531356008,0.8968472328257906,0.46879961019163696,0.4341749264088577,29.5
186,1.1939542654803388,1.318853080324358,0.8698750430500739,0.44478534933259084,0.41271584461792793,29.5
187,1.1804921064725362,1.3233688880962085,0.8460557697658306,0.4279985379137937,0.39882143103304685,29.5
188,1.107078256616908,1.290922298212727,0.8326806049076185,0.4255083345298119,0.3886517261905097,29.5
189,1.1247187846545232,1.2871367895866719,0.8395709206520777,0.4250428727219543,0.3797734757502758,38.6
190,1.0870227549734444,1.2600975748551142,0.8259942322464918,0.4185759290792664,0.3699730333502315,37.9
191,1.0480746847961246,1.2574998736558394,0.778044328002479,0.39413455646146806,0.3531961028801711,37.5
192,1.0373786670036695,1.252465511748343,0.7564950096613117,0.38852030113791824,0.34178654445430773,36.7
193,1.0202274155722275,1.2337182956373778,0.751248692595753,0.3743851948206551,0.3330381495446856,36.7
194,1.0497869126111408,1.2056574310567978,0.7566662372608793,0.3658379321504214,0.31859658609873986,35.9
195,1.036636989839805,1.200600904148412,0.7579357130025213,0.36408641865751135,0.3138514439124489,34.4
196,1.0133912087491315,1.1700903670787814,0.6698446706749625,0.3202024854366373,0.2842569977212253,34.1
197,1.0523783354997673,1.135382907851227,0.5895378319815179,0.2711959039459878,0.23988210224590503,33.1
198,1.0329068142497027,1.093674007027527,0.5724537715074339,0.2523520480243064,0.20341663681955527,32.6
199,1.0450125974451552,1.08402652629172,0.561512557855578,0.24694628895247395,0.2017336681674637,31.8
200,1.0450151026591317,1.096046055846081,0.5458580548914761,0.24241902773325671,0.19637809568383408,31.4
201,1.0564097881237364,1.0788614287981513,0.5142055166400974,0.2306261333775109,0.18410756842032225,31.0
202,1.044129709535109,1.06752454040629,0.5270784504836192,0.22545197546646195,0.17852354558189767,30.4
203,1.021054054322235,1.0299912335081784,0.5217867307570371,0.21820465912475284,0.1698414274449928,29.8
204,0.9866943724641243,1.0098734971877847,0.48588281774885195,0.20775980351951842,0.15863291626840875,29.1
205,0.9794818465648922,0.9974852010176685,0.47310085768449706,0.19687408250317046,0.15026455729858737,28.7
206,1.0218851383060568,1.0120340130000218,0.47592228113380286,0.19381176541040065,0.1435360484223606,27.9
207,1.0707150872712616,1.0469167618853727,0.5116595082781816,0.20177142261401484,0.14813151559746002,27.2
208,1.0463301190454644,1.0417745623850254,0.4950408278326113,0.19371123556033124,0.14626372812331434,26.8
209,1.0769544287861827,1.014612914399466,0.4925060433497213,0.19077464827149931,0.14635313062776145,27.0
210,1.0719248050827592,0.9573630079624793,0.45955128699395187,0.18240478070500216,0.14294377697008692,26.7
211,1.1657188780916,0.9458641336149368,0.45580432809227994,0.17604268331334508,0.14173235465925224,26.1
212,1.1394342831883648,0.9431791298900952,0.4554889255321103,0.17656908098785903,0.14312913191747595,25.9
213,1.1600048955632782,0.9253218707879071,0.4539294017447313,0.1805135638938185,0.14195920095084835,25.9
214,1.1353283042063818,0.911110864177313,0.4636384006788211,0.17820080460715282,0.1412690763377361,25.7
215,1.1285585441025867,0.9006494369537973,0.46188723053234443,0.17749289078552025,0.13950335653744814,25.8
216,1.1462086707426375,0.9042159419178635,0.4366433501953545,0.1675563003015961,0.13271602559074486,25.8
217,1.1233049012584813,0.8918308327896691,0.41715556690690914,0.15696487622721475,0.12220188340094032,25.8
218,1.1009989246458405,0.8826100901785556,0.4112661756975791,0.14958684290590182,0.11426766350234224,25.8
219,1.0448836968257822,0.8744123372321808,0.4055498636188367,0.1434825412453839,0.10738022328115285,25.7
220,1.0698687783533,0.8690075359562788,0.41040527999647464,0.14116430830213914,0.10270321803270402,25.4
221,1.1333032309752469,0.8581159369684502,0.4197500746862605,0.13822020218584596,0.0937596188220121,24.7
222,1.1480224797252359,0.8720186476795121,0.4139466520603163,0.1376371077343048,0.09336376836756924,24.7
223,1.1356878974703246,0.8491843465540929,0.4003335687505835,0.1333931633245407,0.09100641631133448,24.8
224,1.1310064983955432,0.8374676191752862,0.38352556934860704,0.12438765557123194,0.08947215241687924,24.5
225,1.136771618385469,0.8306999689781659,0.35270740154441593,0.11706517661421456,0.08833483816030796,24.5
226,1.0983880985539547,0.790480931907872,0.34796531475404846,0.11619122017585769,0.09073178684386693,24.5
227,1.1263852013181836,0.782402059375624,0.34858632638330156,0.11673024846224388,0.09275320750967073,24.8
228,1.131545046908358,0.7981458362536276,0.34131492737503755,0.1146732513810788,0.08680828377268222,24.8
229,1.144622594316943,0.8181985562877113,0.34990999566612385,0.11708130811984174,0.0853708812845149,24.8
230,1.237206760327851,0.8564883336313812,0.3538810229297858,0.12035939412432096,0.08915642206354109,24.7
231,1.2963835909712584,0.8205519512699202,0.3570981728064472,0.12184054686274513,0.08712064388077435,24.7
232,1.2404424841073274,0.8223523301263918,0.34572018130167687,0.12307031232748458,0.08693634498366454,24.7
233,1.2290913566522754,0.8335883895446545,0.34682833176406885,0.12309365237846154,0.08663484118622784,24.0
234,1.2584222931642695,0.842323201701855,0.34569458376616774,0.12216604027506314,0.08531554635808183,23.7
235,1.269760544863939,0.8241220703914531,0.347441388724458,0.12210742313087704,0.08575893286898653,23.4
236,1.28311012488466,0.8051701114599792,0.34276368751116815,0.12404115614631539,0.08578647488000103,23.4
237,1.2841753393862354,0.8306962347768152,0.3471889653767204,0.12143778454208727,0.08573164225196438,23.0
238,1.2675163385841304,0.8141051185003896,0.34146905013853496,0.11954541920869766,0.0799022604557632,23.0
239,1.2345999886211598,0.8459915244731482,0.3550928342721383,0.11915012579475734,0.07670089938892943,23.0
240,1.2356251323582834,0.8587751113863648,0.3547845153224461,0.1167667683188506,0.07304601198372095,22.6
241,1.252762968495368,0.9258432912753527,0.3790719063926968,0.11695125862881027,0.07146222970459556,22.6
242,1.2382294538792,0.908983152423073,0.36997747231953176,0.11090769278783695,0.06964381068768608,23.0
243,1.1938932462226115,0.8307828013198925,0.3281832945705575,0.09293164148333254,0.06435656197539277,23.0
244,1.1404076596193826,0.8219960679059211,0.3216970771055666,0.09088460519407295,0.06882161490252361,23.4
245,1.1801331932109569,0.8073512602589404,0.3276490006523027,0.09627050195659757,0.07286987490353143,23.0
246,1.1355786692080456,0.8302557309092818,0.3224735728042604,0.09852372556040076,0.07428927243472326,23.0
247,1.147597024294523,0.848656878311009,0.3178934971178673,0.09819905372711694,0.07373177451441047,23.0
248,1.1236553336337731,0.8308330170374786,0.31535238185107406,0.09673495285871808,0.0724696323216651,23.0
249,1.1284402839639014,0.8228108089005938,0.3115208782605446,0.09076132057534472,0.07210227438282164,22.6
250,1.1405804549269927,0.8527368295158055,0.3106895278320007,0.09057639347572713,0.07212021948608485,22.2
251,1.1500254799444796,0.8289401137557803,0.3221165274233694,0.09268076615043752,0.07287185582786905,22.2
252,1.149062869468197,0.8596422584373596,0.3143924147857262,0.09328607120998278,0.07364895623444932,21.8
253,1.196273921125072,0.8925337883925403,0.3246921513206373,0.09390645781424543,0.07454051936800915,21.8
254,1.1842535858734167,0.8528616667806769,0.32282383691785704,0.09350494625267043,0.07394449329986917,21.4
255,1.1712553116176199,0.8914513058199788,0.321040235983241,0.08994849852122463,0.07106198307664374,21.4
256,1.1526352435432121,0.8800232065286011,0.3303845492121719,0.09099335720426813,0.06847898094751526,21.0
257,1.148014728993207,0.9266593992171134,0.36892056707960064,0.10232868956837401,0.06606176810891862,21.0
258,1.1786549963416462,1.0103817075784238,0.4205458711711195,0.12115623199117209,0.07368591098961823,20.3
259,1.1801203932601085,1.0189514292378217,0.42708316469923124,0.12364445175355883,0.07455175408754294,19.7
260,1.207172204815487,0.9974246553694783,0.3805032926734501,0.09778970690837015,0.0663464787499533,19.3
261,1.2050957690705597,0.9585863935240232,0.379051886848562,0.09331433948363221,0.06715668883209719,18.7
262,1.161934939912546,0.972638409820237,0.393426281621516,0.10018125402635407,0.07461608291777057,18.7
263,1.155657679879193,0.9718255051560845,0.39690122934765915,0.1050602898598219,0.07666822187654464,19.3
264,1.1837320568379919,0.9846813857652378,0.40618238840999976,0.10917396923962139,0.07752884684924993,20.0
265,1.1876470801362151,0.982212988058605,0.418370803136666,0.11124736437982297,0.07758262588394103,20.7
266,1.2165417050610496,0.9932267138079164,0.4105895611684462,0.10958049192491356,0.07802830742636108,21.4
267,1.2312320664281904,0.9939208931423076,0.39849073546171043,0.10443193186164,0.07207371997034626,22.2
268,1.2404826020540962,1.0220605803252532,0.400990309020517,0.10407164106613569,0.06802876569951093,21.8
269,1.2451562266470662,1.037097019321289,0.3944415004778301,0.10040425965979129,0.06553398061793779,22.2
270,1.1992169877894086,1.0539497580688961,0.42486455965971587,0.1072249123087487,0.0693284677499407,22.6
271,1.1812603564042705,1.0886003488913283,0.4385831681155158,0.10816872570975654,0.06816853587076699,22.2
272,1.1665802063853545,1.1170214810844288,0.4300436427610299,0.10477947830353689,0.06189252762770047,21.4
273,1.177512254308912,1.1053118211154964,0.4264327486039526,0.09838888479730772,0.058210181404327134,21.0
274,1.178392425774298,1.1018187042408816,0.4228384648978551,0.09832158028646806,0.05781283334944369,21.0
275,1.2249006075495437,1.12029073513415,0.42809573711353244,0.09771725439691396,0.05789759713268824,20.7
276,1.2326569776535756,1.1238213004819175,0.4447173524398994,0.1037358710660899,0.061227082976581484,20.7
277,1.2243788491779328,1.1348987975946012,0.4491010733340136,0.10450032464856211,0.06505656753582138,21.0
278,1.1927397362233851,1.0690301670718885,0.393028758668109,0.09405807086885358,0.06158017412139435,21.0
279,1.236158599218114,1.0759427953166465,0.3882594712497877,0.09666597844997506,0.06510408150863219,21.0
280,1.2474579162656747,1.0837333379634326,0.38968787896038926,0.09640916888169009,0.0695438811878124,21.0
281,1.2387487251205564,1.0650492992346874,0.3917281916448099,0.10108353359877038,0.07351334323011051,21.4
282,1.2217873593967294,1.0822562939390448,0.3838844362948578,0.0976387612703662,0.06980505531369942,21.8
283,1.068481039885555,1.088350320823098,0.3751453360757667,0.08754357168109575,0.06920466173814381,22.2
284,1.0979190477391332,1.0607733003515698,0.3778597924761528,0.09134104706663586,0.06631962896155112,23.0
285,1.1033093381679788,1.0582740746444672,0.37845483337193053,0.08967443720869503,0.06289822964285084,23.3
286,1.1079677476622891,1.1250173802924464,0.3911063810727311,0.09048360389182046,0.05948775716793382,23.7
287,1.1040797708502432,1.089832831109766,0.3763917535517715,0.0872145625743597,0.05718252944435267,24.7
288,1.0735728125499762,1.0934463721528815,0.3676153400026351,0.08684117824894015,0.05719188383583851,25.4
289,1.0930958787244551,1.0814036965489766,0.37522537947337364,0.08663828493804714,0.05708054421976823,25.7
290,1.0722409977870913,1.0984849082463082,0.3665193421152081,0.08219800669588923,0.0526604955415468,25.7
291,1.064348897702256,1.0807108787962412,0.352911010299911,0.07657303673134636,0.049993803448593485,25.4
292,1.1218123524170374,1.0740848606718973,0.36447067411765494,0.07779935903041565,0.05088942184207151,25.4
293,1.1106865170082902,1.0809724993222016,0.36490421740849655,0.0781013524426461,0.054153861042240695,25.4
294,1.097567465670543,1.0578105475175097,0.34144796988849335,0.07639837841842889,0.05727714484847043,25.4
295,1.1130875442001387,1.0338281879615243,0.3108631878897428,0.07503922415747027,0.05998281325901268,25.4
296,1.1080973051842735,1.0471705798944158,0.3057656219444018,0.07890843505917156,0.06386890254067328,26.0
297,1.094486019145348,0.9605279873001739,0.30080970428119924,0.07928491919241186,0.06778189519885464,26.5
298,1.119043340576172,0.9873151369838887,0.30850565305290945,0.08594297611845932,0.07396048668203958,27.1
299,1.1364135166662004,1.0042404723573182,0.3103989487593129,0.08926399519444234,0.07719202484921989,27.5
300,1.1185356008978502,0.9746271766598193,0.3042042912288187,0.08792923268143074,0.07715716014028275,27.9
301,1.1291271711945587,0.9680116077916678,0.289927959165406,0.08517521942878603,0.07552269105282114,28.3
302,1.1445089708340543,0.9771662452529891,0.2924701638305654,0.08426157227750357,0.06929313201066468,28.3
303,1.2103463121980282,1.0118465817448181,0.2999767431373111,0.09240383346647209,0.06861105503217073,29.1
304,1.177138419873347,1.0404292635784576,0.3108461440232606,0.09397294096164084,0.0653619820139083,30.1
305,1.1957558312236551,1.0395057577226288,0.2979335287636178,0.08806999319545118,0.06050878522299878,30.1
306,1.1775151899853067,1.0490694473274222,0.30723289921139263,0.08708146501384524,0.059566997824646986,30.1
307,0.7172188679518511,0.638842789514528,0.297374296714713,0.09130166282849375,0.06618887486200761,29.9
308,0.7179479822959599,0.7315782594164274,0.30147026761240026,0.09404524045215866,0.0677060014545612,29.7
309,0.7265896576224098,0.7301766492015364,0.29375114093763577,0.09431031185159629,0.06808996024145478,29.1
310,0.730862478976616,0.7261850395694113,0.29126064694754067,0.09701355707019427,0.07084956777996514,28.6
311,0.7259535543308921,0.7032573698560467,0.26381168011875705,0.092843103795561,0.07345297865850715,27.9
312,0.7095749954513546,0.6634628365959978,0.2652867450222986,0.09085624413446888,0.07635209241768372,27.6
313,0.7176845390939928,0.6346627109675388,0.2526064461425616,0.08983413372734685,0.07893210114244854,27.6
314,0.7167157807078257,0.6416498925020716,0.2473141106929693,0.09134417738757343,0.08302706801651734,28.3
315,0.7341053746581923,0.6430048392610983,0.253593036439811,0.09519253812079966,0.08697110710082957,28.7
316,0.7389135704307377,0.6392153622142137,0.2568537691390928,0.09574151635152112,0.08782175645649296,29.2
317,0.7313172600332819,0.6190489061752517,0.2496072644095344,0.09480479981845959,0.08756643435277194,29.7
318,0.6963588494809135,0.6189922170291324,0.24366674935624957,0.09225253152785418,0.08640674466214107,30.1
319,0.6741168669561355,0.6223672150475692,0.23848812433033056,0.08688586245704262,0.08009362946125172,29.9
320,0.6524459800810997,0.631793299801954,0.251337062419299,0.09555492929074748,0.07753193378304099,29.5
321,0.6267829278866391,0.6255052139534302,0.26130195862014344,0.09735677503991505,0.0752029194453429,29.5
322,0.6059627226050808,0.6096557838032607,0.2533146292858042,0.09223716274977412,0.06879008373925743,29.9
323,0.5866235956368115,0.6113354764310841,0.25485373656322774,0.0886785633264335,0.06736569206130082,30.1
324,0.5904796400670115,0.6013887188544735,0.25234908623451585,0.08629398287610637,0.06723181866308581,29.6
325,0.593634794596616,0.6171345008955164,0.25190541079328976,0.08893214672620636,0.06824360023487087,29.4
326,0.5987889284810025,0.6174454178202605,0.25740120405055505,0.0916523869623384,0.06992112643885151,29.4
327,0.5992729344388581,0.6184031342690732,0.2661975973006627,0.09424844394556342,0.0738085446392997,29.4
328,0.6033583684308566,0.5986979225577611,0.2631921658247999,0.09614053994528941,0.07755634464389372,29.4
329,0.5989397843746413,0.5991756500839464,0.2508459628507998,0.09396473750016893,0.07915338986106339,29.3
330,0.5964597202613704,0.586698464265643,0.2277802120724257,0.08764128596719802,0.07502521235187731,30.3
331,0.5988132927708417,0.5593667684483611,0.23449589542434765,0.09059828879937952,0.07822572141597924,30.7
332,0.6066303425434307,0.5711736410081756,0.2429104834791118,0.09423469632677019,0.0791431053258336,31.0
333,0.6186219912386388,0.5632688750741164,0.23614983151670188,0.09351572356103525,0.07915822249204621,31.0
334,0.6230156567229511,0.5739817382986858,0.23819835440201467,0.09337248248893432,0.07947566667702446,31.0
335,0.6247003725451485,0.576251175310833,0.23860909486677148,0.0937504413804944,0.07953176604238778,31.0
336,0.635036989998401,0.5949911099070181,0.2376256817934204,0.09359259694360367,0.08142828801821252,30.7
